lat,lon,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
-26.25,18.75,46.633,46.895,44.321,38.809,32.985,27.602,26.281,28.541,32.213,37.08,43.179,46.408
-26.25,22.5,44.145,43.919,41.853,36.899,31.883,26.875,25.689,28.132,31.783,36.691,42.703,44.73
-26.25,26.25,41.146,40.394,38.663,34.526,30.395,26.306,25.2,27.264,30.606,35.17,40.75,42.301
-26.25,30,37.165,36.652,35.485,33.125,30.715,27.999,26.798,27.252,28.751,31.203,35.006,37.045
-26.25,41.25,38.496,37.846,36.232,33.514,30.151,26.754,25.207,26.247,28.577,31.945,36.408,39.084
-26.25,-60,30.978,32.774,34.294,33.424,29.604,26.068,24.882,26.012,27.351,29.641,31.065,30.383
-26.25,-56.25,40.073,41.585,40.056,36.009,28.828,23.84,22.598,24.938,28.792,33.226,36.898,37.992
-26.25,-52.5,46.934,46.476,43.419,38.697,30.558,25.323,24.394,26.439,31.29,36.437,41.616,44.588
-26.25,-48.75,48.782,46.581,44.168,40.334,32.237,26.823,26.08,28.213,33.234,38.358,43.831,47.518
-26.25,-45,44.642,42.206,40.849,38.581,31.223,25.897,25.279,27.791,32.886,38.307,42.915,44.959
-26.25,-41.25,39.914,37.907,37.162,35.561,29.461,24.631,23.895,26.712,31.843,36.93,40.658,40.466
-26.25,-37.5,37.389,35.411,34.221,32.917,27.75,23.648,22.838,25.394,30.46,34.526,38.167,37.353
-26.25,-33.75,34.544,33.322,31.913,30.741,27.261,24.451,23.347,24.35,27.018,29.311,31.086,32.801
-26.25,-30,37.325,36.179,34.405,32.707,29.535,27.061,25.915,26.527,28.592,30.745,34.155,36.002
-28.75,3.75,31.605,34.105,35.398,33.347,28.371,24.667,22.991,22.634,23.415,25.021,26.274,28.967
-28.75,7.5,43.855,45.579,42.824,36.339,28.51,23.084,21.791,22.856,25.797,30.238,34.549,40.311
-28.75,11.25,45.768,46.731,43.166,36.516,29.152,23.811,22.697,24.263,27.506,31.833,36.827,42.735
-28.75,15,46.444,47.154,43.415,36.882,29.68,24.264,23.188,25.287,28.849,33.275,38.774,44.315
-28.75,18.75,45.245,45.509,42.137,35.946,29.538,24.268,23.194,25.702,29.35,33.789,39.558,44.222
-28.75,22.5,41.772,41.509,38.881,33.491,28.25,23.23,22.213,24.972,28.665,33.009,38.557,41.979
-28.75,26.25,37.237,36.694,35.548,32.541,29.646,26.593,25.404,26.385,28.023,30.496,34.291,37.198
-28.75,41.25,37.37,36.359,34.414,31.553,28.08,24.589,23.285,24.497,27.051,30.706,35.335,37.915
-28.75,127.5,32.956,35.611,36.032,30.985,24.309,20.393,19.36,20.875,23.332,26.059,28.436,30.613
-28.75,131.25,34.883,37.229,36.868,31.68,24.892,20.535,19.251,20.768,23.591,26.932,29.983,32.314
-28.75,135,35.538,37.367,36.423,31.906,25.859,21.269,19.602,21.003,23.756,27.1,30.554,32.837
-28.75,-60,37.866,40.467,39.529,34.334,27.907,22.546,21.476,23.863,26.679,30.7,33.862,35.543
-28.75,-56.25,41.301,42.968,39.975,33.869,25.933,20.671,19.651,21.963,26.046,30.854,35.606,38.472
-28.75,-52.5,46.962,47.175,43.264,36.616,28.017,22.784,22.074,24.039,28.754,33.874,39.517,43.653
-28.75,-48.75,49.398,47.933,44.861,39.02,30.394,24.942,24.35,26.283,31.067,36.21,42.212,46.704
-28.75,-45,45.979,44.057,42.069,37.718,29.796,24.368,23.856,25.987,30.784,35.959,41.19,44.794
-28.75,-41.25,37.148,35.675,34.369,31.361,25.359,20.708,20.21,22.567,27.298,31.752,35.753,37.027
-28.75,-37.5,39.406,37.69,35.79,33.154,27.569,23.038,22.296,24.107,28.296,31.211,35.414,37.766
-31.25,7.5,41.268,43.494,40.421,34.054,25.612,20.276,19.087,20.175,23.044,27.095,31.057,36.755
-31.25,11.25,43.337,44.483,40.379,33.473,25.684,20.512,19.719,21.344,24.59,28.655,33.278,39.369
-31.25,15,44.132,45.021,40.597,33.586,25.934,20.548,19.843,22.112,25.766,29.94,35.016,41.068
-31.25,18.75,43.423,43.713,39.608,33.052,26.112,20.765,19.952,22.66,26.581,30.712,36.042,41.553
-31.25,22.5,40.31,40.27,37.069,31.491,25.81,20.532,19.598,22.508,26.468,30.59,35.707,39.911
-31.25,37.5,34.961,34.869,33.308,30.454,27.559,25.014,23.932,24.356,25.485,27.24,29.872,33.069
-31.25,41.25,34.365,33.836,32.558,30.409,27.886,25.265,24.131,24.615,26.014,28.328,31.432,33.828
-31.25,127.5,36.241,38.786,37.432,28.644,19.703,14.933,14.309,17.106,21.382,26.234,30.211,33.892
-31.25,131.25,40.219,41.885,38.918,29.571,20.284,15.111,14.182,17.022,21.852,27.65,32.855,37.335
-31.25,135,41.274,41.762,37.752,29.299,20.478,14.662,13.282,16.319,21.242,27.4,33.625,38.309
-31.25,-60,37.258,39.571,37.765,31.347,24.653,19.056,17.936,20.107,22.976,27.369,31.23,34.337
-31.25,-56.25,40.634,42.234,38.632,31.099,23.206,18.154,17.243,19.242,23.139,28.033,33.183,37.292
-31.25,-52.5,46.909,47.572,43.192,34.955,26.252,21.173,20.573,22.414,27.042,32.139,38.047,43.04
-31.25,-48.75,48.703,48.09,44.369,36.826,28.023,22.65,22.069,23.878,28.585,33.79,39.959,44.959
-31.25,-45,45.401,43.973,41.629,35.736,27.688,22.173,21.614,23.558,28.177,33.136,38.628,42.768
-31.25,-41.25,38.375,37.167,35.575,31.479,24.943,19.795,19.232,21.19,25.551,29.491,33.843,36.376
-31.25,-37.5,36.704,36.492,35.003,32.494,27.891,23.935,22.835,23.28,25.37,26.894,29.958,33.464
-33.75,7.5,38.205,40.554,37.226,31.211,22.828,18.126,16.92,18.059,20.818,24.138,27.771,33.223
-33.75,11.25,40.977,42.369,37.863,30.954,23.038,18.324,17.511,19.231,22.448,26.141,30.349,36.388
-33.75,15,41.729,42.772,37.854,30.503,23.008,17.964,17.357,19.684,23.26,27.112,31.823,38.019
-33.75,18.75,40.756,41.164,36.472,29.604,22.667,17.659,16.919,19.535,23.589,27.522,32.49,38.401
-33.75,22.5,38.482,38.894,35.185,29.436,23.404,18.068,17.089,20.099,24.31,28.386,33.129,37.581
-33.75,37.5,32.611,32.885,31.543,28.986,26.291,23.88,22.772,23.073,24.065,25.685,28.001,30.757
-33.75,123.75,31.192,33.21,32.875,27.238,21.208,18.055,17.479,18.707,21.057,23.908,26.585,29.688
-33.75,127.5,38.174,39.81,36.69,26.782,18.262,13.669,13.39,16.19,20.805,26.328,31.145,35.99
-33.75,131.25,41.971,42.743,37.958,27.349,18.476,13.621,13.092,16.009,21.064,27.439,33.198,38.854
-33.75,135,43.127,42.553,36.497,26.567,17.717,12.194,11.225,14.451,19.709,26.632,33.575,39.802
-33.75,-60,35.603,38.034,35.692,28.026,21.074,15.729,14.56,16.238,18.941,23.574,28.001,32.079
-33.75,-56.25,40.211,42.103,38.174,29.497,21.684,16.89,15.998,17.672,21.223,26.041,31.378,36.362
-33.75,-52.5,44.882,45.768,41.348,32.434,24.044,19.278,18.713,20.346,24.61,29.614,35.514,40.776
-33.75,-48.75,45.875,45.905,42.045,33.733,25.154,20.028,19.519,21.196,25.683,30.686,36.704,41.748
-33.75,-45,42.531,41.862,39.4,32.786,24.855,19.547,18.948,20.691,25.124,29.772,35.079,39.016
-33.75,-41.25,39.177,38.558,36.816,32.079,25.085,19.479,18.669,20.391,24.405,28.003,32.359,35.481
-36.25,7.5,34.793,37.026,33.571,27.848,20.231,16.395,15.417,16.298,18.656,21.243,24.508,29.613
-36.25,11.25,37.584,39.06,34.33,27.644,20.207,16.282,15.491,16.945,19.889,23.106,26.946,32.73
-36.25,15,38.719,39.773,34.656,27.468,20.358,16.123,15.582,17.592,20.834,24.252,28.609,34.675
-36.25,18.75,36.675,37.159,32.412,25.657,19.25,15.074,14.372,16.583,20.185,23.835,28.451,34.11
-36.25,22.5,35.852,36.424,32.504,26.834,20.697,15.412,14.352,17.515,21.711,25.563,29.972,34.382
-36.25,120,31.123,32.42,30.528,25.073,19.42,17.018,16.405,17.189,19.069,21.62,24.35,28.446
-36.25,123.75,35.078,36.086,32.387,23.502,15.93,12.476,12.099,14.036,17.802,22.436,26.796,32.564
-36.25,127.5,38.953,39.382,34.176,23.983,15.996,11.801,11.717,14.213,18.757,24.328,29.704,35.788
-36.25,131.25,42.594,42.564,36.105,25.229,16.92,12.294,12.187,15.041,20.049,26.422,32.353,38.723
-36.25,135,43.197,42.245,34.92,24.372,15.958,10.892,10.303,13.427,18.714,25.413,32.048,38.951
-36.25,138.75,38.182,37.916,33.42,26.26,19.336,14.834,13.781,15.86,19.743,24.724,29.999,35.064
-36.25,-60,31.998,34.702,32.101,23.751,17.161,12.853,11.671,12.414,14.387,18.608,23.241,28.001
-36.25,-56.25,38.998,40.99,36.887,27.873,20.29,16.031,15.286,16.547,19.678,24.206,29.536,34.977
-36.25,-52.5,41.277,42.455,38.36,29.518,21.67,17.302,16.791,18.149,21.915,26.646,32.302,37.459
-36.25,-48.75,41.389,41.903,38.56,30.426,22.293,17.539,17.126,18.672,22.743,27.293,32.892,37.594
-36.25,-45,38.269,38.67,36.432,29.906,22.21,17.111,16.528,18.151,22.219,26.368,31.155,34.689
-36.25,-41.25,33.385,34.5,33.659,30.098,24.802,20.29,18.963,19.369,21.413,23.627,26.907,29.685
-38.75,7.5,30.667,32.701,29.451,24.29,17.995,15.103,14.431,14.844,16.398,18.233,21.008,25.611
-38.75,11.25,33.399,34.863,30.409,24.318,17.97,14.907,14.213,14.978,17.101,19.624,23.027,28.382
-38.75,15,34.461,35.574,30.705,24.247,17.908,14.579,14.063,15.318,17.871,20.714,24.54,30.267
-38.75,18.75,32.869,33.537,29.245,23.271,17.315,13.617,13.013,14.855,17.85,20.949,25.013,30.126
-38.75,22.5,30.721,31.909,29.474,25.501,20.951,16.881,15.68,17.276,19.396,21.367,24.323,28.115
-38.75,116.25,28.592,29.53,26.512,21.583,16.83,14.71,14.117,14.73,16.624,18.971,21.387,25.176
-38.75,120,35.05,35.356,30.246,21.881,14.752,12.014,11.642,13.288,16.686,20.947,25.136,31.378
-38.75,123.75,35.55,35.747,29.876,20.744,13.503,10.416,10.011,11.745,15.506,20.122,24.558,31.025
-38.75,127.5,38.395,38.252,31.636,21.813,14.223,10.468,10.358,12.398,16.688,22.038,27.18,33.583
-38.75,131.25,41.899,41.385,33.837,23.505,15.563,11.163,11.25,13.775,18.581,24.677,30.264,36.831
-38.75,135,42.41,41.354,33.391,22.921,14.87,10.237,9.864,12.564,17.716,24.084,30.006,37.082
-38.75,138.75,39.458,37.953,30.332,20.789,12.411,7.357,6.829,9.942,15.489,21.793,27.561,34.638
-38.75,146.25,35.154,35.081,30.888,24.397,18.736,14.988,13.62,14.516,17.836,22.367,27.012,31.579
-38.75,-60,29.751,32.424,29.535,21.156,15.039,11.892,10.885,10.993,12.346,15.766,20.16,25.362
-38.75,-56.25,35.89,37.647,33.847,25.333,18.374,14.829,14.206,14.972,17.64,21.701,26.672,32.041
-38.75,-52.5,37.059,38.521,34.893,26.618,19.404,15.434,14.966,16.11,19.472,23.856,28.972,33.739
-38.75,-48.75,36.039,37.202,34.511,27.008,19.541,15.018,14.652,16.15,19.798,23.926,28.68,32.727
-38.75,-45,31.76,33.325,32.107,27.289,21.402,17.118,16.073,16.631,19.013,21.785,25.377,28.388
-41.25,7.5,24.804,26.843,25.173,22.15,18.414,16.413,15.591,15.322,15.683,16.35,17.918,21.082
-41.25,11.25,27.974,29.559,25.96,21.184,16.329,14.1,13.391,13.573,14.845,16.488,19.081,23.517
-41.25,15,29.768,30.981,26.943,21.803,16.399,13.685,13.152,13.853,15.693,17.865,20.925,25.694
-41.25,18.75,27.489,28.722,26.437,22.689,18.478,15.52,14.668,15.373,16.792,18.329,20.825,24.503
-41.25,112.5,28.08,28.896,25.992,21.737,17.941,16.129,15.119,15.491,16.897,19.192,21.283,24.658
-41.25,116.25,26.958,27.141,21.596,15.457,10.563,8.442,7.855,8.928,11.685,15.169,18.062,22.887
-41.25,120,34.74,34.697,28.444,20.117,13.405,10.518,10.03,11.76,15.485,20.142,24.503,30.307
-41.25,123.75,34.589,34.799,28.219,19.437,12.645,9.655,9.3,11.037,14.909,19.566,23.743,29.439
-41.25,127.5,36.361,36.335,29.236,20.059,12.895,9.315,9.095,10.98,15.204,20.424,24.987,30.85
-41.25,131.25,38.518,37.948,30.15,20.802,13.33,9.159,9.122,11.333,15.989,21.706,26.611,32.775
-41.25,135,39.919,38.758,30.584,20.966,13.35,9.047,8.687,10.895,15.888,21.967,27.238,34.05
-41.25,138.75,35.769,34.339,26.746,17.855,10.158,5.712,5.207,7.681,12.862,18.765,23.647,30.311
-41.25,142.5,33.762,33.089,28.039,21.002,14.66,10.928,10.014,11.157,14.515,19.151,24.211,29.692
-41.25,146.25,34.3,32.836,26.459,18.326,11.25,7.037,5.862,7.488,12.454,18.638,23.969,29.818
-41.25,150,35.37,34.382,29.056,21.825,14.879,10.426,9.149,10.79,15.149,20.508,25.68,31.335
-41.25,-63.75,25.888,28.297,26.02,21.419,18.225,16.239,15.422,14.884,15.196,16.457,18.955,22.586
-41.25,-60,27.968,30.493,27.328,19.918,14.619,12.048,11.329,11.334,12.399,15.171,18.891,23.747
-41.25,-56.25,33.073,34.749,31.114,23.47,17.159,13.973,13.343,13.922,16.272,19.881,24.301,29.352
-41.25,-52.5,33.187,34.808,31.411,23.94,17.332,13.558,13.076,14.172,17.158,21.116,25.534,29.928
-41.25,-48.75,30.309,31.997,30.23,24.925,19.374,15.527,14.67,15.182,17.156,19.811,23.386,26.858
-43.75,11.25,22.763,24.567,22.873,20.209,17.3,15.646,14.701,14.325,14.689,15.276,16.659,19.549
-43.75,15,24.519,26.135,24.121,21.076,17.565,15.43,14.627,14.632,15.36,16.288,18.006,21.145
-43.75,108.75,27.699,28.083,25.13,21.11,17.601,15.449,13.939,14.601,16.38,19.08,21.211,24.547
-43.75,112.5,29.537,29.357,24.241,18.33,13.721,11.784,10.726,11.936,14.646,18.199,20.794,25.478
-43.75,116.25,26.879,26.822,21.419,15.679,11.327,9.283,8.327,9.38,12.013,15.828,18.686,23.082
-43.75,120,31.809,31.704,25.467,18.016,12.25,9.588,8.893,10.457,14.083,18.745,22.52,27.543
-43.75,123.75,32.396,32.417,25.829,17.717,11.413,8.601,8.108,9.805,13.86,18.773,22.628,27.707
-43.75,127.5,32.393,32.262,25.467,17.258,10.709,7.446,6.976,8.68,12.895,18.151,22.271,27.481
-43.75,131.25,34.312,33.728,26.38,18.019,10.995,7.006,6.632,8.705,13.488,19.142,23.601,29.08
-43.75,135,35.906,34.723,26.993,18.511,11.352,7.248,6.758,8.692,13.651,19.588,24.441,30.47
-43.75,138.75,34.221,32.808,25.453,17.165,10.082,5.964,5.277,7.118,12.073,18.147,23.003,29.029
-43.75,142.5,33.756,31.885,24.828,16.473,9.231,5.099,4.559,6.328,11.264,17.583,22.766,28.85
-43.75,146.25,31.644,29.815,23.445,15.59,8.735,4.878,3.651,4.978,9.761,16.075,21.296,27.24
-43.75,150,33.753,31.45,24.743,16.276,8.192,3.324,2.074,4.446,10.419,17.114,22.747,29.171
-43.75,-63.75,24.992,27.217,24.914,20.513,17.448,15.426,14.706,14.207,14.565,15.687,17.93,21.494
-43.75,-60,25.925,28.1,24.696,18.826,14.638,12.148,11.596,11.525,12.52,14.804,17.933,22.296
-43.75,-56.25,29.885,31.602,27.917,21.323,15.994,13.045,12.378,12.794,14.746,17.785,21.558,26.255
-43.75,-52.5,29.992,31.599,28.226,21.512,15.531,11.982,11.441,12.513,15.07,18.504,22.329,26.568
-46.25,101.25,24.768,25.051,22.912,19.899,17.304,15.497,13.788,14.724,15.874,17.661,19.305,21.955
-46.25,105,23.618,23.858,21.439,18.012,14.784,12.929,11.569,12.366,13.648,15.523,17.365,20.559
-46.25,108.75,26.739,26.098,21.699,16.547,12.396,10.2,8.901,10.533,13.124,16.492,19.135,23.425
-46.25,112.5,28.941,28.367,23.255,17.267,12.36,10.009,8.856,10.472,13.754,17.841,20.874,25.493
-46.25,116.25,29.012,28.466,23.07,16.712,11.683,9.416,8.438,9.939,13.203,17.702,20.94,25.546
-46.25,120,29.248,28.787,23.002,16.238,10.897,8.356,7.572,9.102,12.727,17.499,20.95,25.652
-46.25,123.75,27.485,27.038,21.39,14.32,8.629,5.908,5.222,6.737,10.585,15.546,19.261,23.868
-46.25,127.5,27,26.44,20.812,13.928,8.061,5.07,4.305,5.732,9.575,14.729,18.724,23.336
-46.25,131.25,31.96,31.158,24.413,16.731,9.868,5.731,4.948,7.055,12.147,18.047,22.566,27.676
-46.25,135,32.71,31.409,24.46,16.852,9.997,5.898,5.095,6.928,12.021,18.086,22.894,28.229
-46.25,138.75,33.833,32.185,24.87,16.975,10.023,5.865,4.898,6.544,11.75,18.245,23.435,29.151
-46.25,142.5,32.907,30.879,24.062,16.19,9.207,5.088,4.217,5.711,10.694,17.385,22.757,28.544
-46.25,146.25,31.98,29.74,23.162,15.381,8.556,4.536,3.169,4.522,9.394,16.192,21.858,27.741
-46.25,150,30.171,27.95,21.886,14.112,6.695,2.239,0.542,2.434,8.039,14.548,20.293,26.113
-46.25,153.75,30.81,29.601,24.66,17.959,10.967,6.341,4.869,5.928,9.399,13.675,18.926,25.675
-46.25,-63.75,23.579,24.95,22.597,18.998,16.348,13.951,13.307,12.936,13.421,14.561,16.674,20.31
-46.25,-60,24.915,26.386,22.773,17.508,13.955,11.322,10.776,10.689,11.905,14.164,17.269,21.713
-46.25,-56.25,27.102,28.528,24.865,18.748,14.043,11.197,10.589,11.068,12.883,15.767,19.26,23.778
-46.25,-52.5,26.977,28.468,25.832,20.576,15.92,12.893,11.984,12.343,13.708,15.964,19.139,23.234
-48.75,101.25,23.675,23.184,20.207,16.564,13.724,11.571,9.196,10.992,13.198,15.971,17.873,20.808
-48.75,105,21.194,20.491,16.997,12.956,9.578,7.505,5.95,7.496,9.546,12.487,14.806,18.312
-48.75,108.75,23.894,22.925,18.868,13.938,10.145,7.742,6.185,7.905,10.65,14.316,17.312,21.215
-48.75,112.5,27.476,26.48,21.79,15.955,11.035,8.223,6.871,8.894,12.577,17.057,20.451,24.741
-48.75,116.25,27.453,26.456,21.508,15.327,10.311,7.859,6.774,8.433,11.907,16.729,20.299,24.754
-48.75,120,25.479,24.59,19.649,13.63,8.723,6.157,5.178,6.69,9.918,14.723,18.351,22.778
-48.75,123.75,24.188,23.279,18.5,12.201,7.022,4.203,3.308,4.777,8.247,13.235,17.142,21.508
-48.75,127.5,24.774,23.712,18.871,12.694,7.356,4.372,3.273,4.624,8.239,13.408,17.581,22.027
-48.75,131.25,30.884,29.631,23.436,16.216,9.454,5.22,3.932,6.141,11.513,17.667,22.441,27.52
-48.75,135,31.377,29.651,23.279,16.009,9.165,4.941,3.611,5.601,11.068,17.55,22.687,27.909
-48.75,138.75,32.539,30.518,23.58,16.01,9.079,4.759,3.297,5.118,10.632,17.561,23.124,28.759
-48.75,142.5,31.699,29.438,22.845,15.394,8.413,4.082,2.686,4.392,9.603,16.667,22.387,28.046
-48.75,146.25,31.749,29.245,22.618,14.967,8.022,3.68,2.062,3.685,8.912,16.136,22.314,28.06
-48.75,150,30.395,28.054,21.614,14.135,7.212,2.844,0.737,2.439,7.901,14.712,21,26.676
-48.75,153.75,28.438,26.438,20.654,12.843,4.212,-1.447,-3.052,-0.075,6.336,12.765,18.438,24.469
-48.75,-172.5,22.027,22.095,18.512,14.397,10.951,8.157,6.751,6.759,8.001,10.153,14.059,18.633
-48.75,-63.75,21.747,22.443,19.225,15.041,12.43,9.676,9.062,8.944,9.862,11.726,14.378,18.713
-48.75,-60,24.293,24.991,21.304,15.943,12.459,9.48,8.802,9.118,10.64,13.409,16.803,21.341
-48.75,-56.25,25.872,26.77,23.701,18.541,14.669,11.957,11.076,11.27,12.416,14.666,17.914,22.423
-51.25,101.25,23.334,22.552,19.477,15.991,13.11,10.619,8.065,9.814,12.509,15.668,17.904,20.793
-51.25,105,21.669,20.738,17.262,13.446,10.485,8.255,6.458,7.998,10,13.29,15.957,19.192
-51.25,108.75,22.731,21.505,17.681,13.027,9.509,6.904,5.032,6.848,9.726,13.651,16.794,20.413
-51.25,112.5,25.477,24.161,19.997,14.592,10.051,7.095,5.367,7.529,11.175,15.759,19.217,23.275
-51.25,116.25,25.952,24.636,20.145,14.328,9.566,6.944,5.545,7.301,10.805,15.793,19.536,23.91
-51.25,120,23.919,22.62,18.213,12.587,7.882,5.156,3.789,5.459,8.693,13.67,17.613,21.973
-51.25,123.75,24.605,23.253,18.68,12.608,7.505,4.538,3.27,4.934,8.571,13.768,18.005,22.496
-51.25,127.5,26.093,24.471,19.708,13.475,7.997,4.768,3.312,4.964,9.062,14.558,19.14,23.944
-51.25,131.25,29.926,27.918,22.308,15.343,8.652,4.507,2.821,5.025,10.513,16.935,22.091,27.428
-51.25,135,30.498,28.079,22.167,14.965,8.088,3.754,1.934,4.04,9.733,16.681,22.318,27.884
-51.25,138.75,31.167,28.644,22.205,14.833,7.958,3.388,1.329,3.356,9.16,16.46,22.459,28.326
-51.25,142.5,30.933,28.234,21.748,14.307,7.301,2.526,0.512,2.521,8.216,15.755,22.055,27.966
-51.25,146.25,30.494,27.81,21.344,13.749,6.821,1.971,0.045,1.936,7.549,15.118,21.72,27.523
-51.25,150,28.443,26.05,19.745,12.879,6.517,2.357,0.054,1.407,6.484,13.161,19.719,25.39
-51.25,153.75,23.102,21.285,16.086,8.696,0.314,-5.726,-8.027,-5.028,1.055,8.388,14.235,19.748
-51.25,-172.5,22.233,20.891,16.227,11.463,7.356,4.271,2.938,3.529,5.852,9.193,14.684,19.581
-51.25,-63.75,19.008,19.216,16.287,12.48,10.299,7.493,6.328,6.138,6.99,8.901,11.542,15.984
-51.25,-60,24.788,24.859,21.079,15.352,11.43,8.046,7.066,8.034,10.206,13.653,17.344,21.943
-51.25,-56.25,24.629,24.825,21.784,16.994,13.676,10.864,9.623,9.852,10.92,13.346,16.764,21.381
-51.25,-52.5,24.012,24.421,21.624,16.947,13.521,10.622,9.387,9.424,10.428,12.753,16.141,20.689
-51.25,-48.75,23.273,24.203,21.733,16.994,13.388,10.409,9.044,8.914,10.003,12.44,15.615,19.975
-53.75,101.25,23.745,22.473,19.178,15.734,12.534,9.679,7.073,8.768,12.046,15.607,18.407,21.402
-53.75,105,22.696,21.329,17.811,13.986,10.771,8.37,6.381,8.019,10.425,13.962,16.977,20.462
-53.75,108.75,23.336,21.732,17.903,13.342,9.646,6.818,4.876,6.7,9.809,14.043,17.516,21.315
-53.75,112.5,24.482,22.882,18.956,13.929,9.623,6.608,4.715,6.663,10.146,14.893,18.574,22.725
-53.75,116.25,25.612,24.003,19.834,14.365,9.663,6.702,5.032,6.724,10.33,15.496,19.53,24.03
-53.75,120,25.85,24.038,19.691,13.982,9.147,6.103,4.451,6.12,9.745,15.171,19.607,24.253
-53.75,123.75,25.793,23.86,19.476,13.652,8.63,5.483,3.866,5.418,9.179,14.578,19.258,24.117
-53.75,127.5,26.601,24.407,19.808,13.758,8.364,4.972,3.219,4.661,8.872,14.589,19.672,25.006
-53.75,131.25,28.768,26.064,20.886,14.122,7.842,3.821,1.915,3.702,8.826,15.365,21.023,26.889
-53.75,135,28.66,25.613,20.158,13.386,6.994,2.62,0.433,2.196,7.565,14.46,20.538,26.635
-53.75,138.75,29.225,26.159,20.24,13.255,6.644,1.886,-0.572,1.337,7.066,14.243,20.651,26.963
-53.75,142.5,29.67,26.468,20.336,13.039,6.149,1.019,-1.371,0.658,6.527,14.104,20.901,27.136
-53.75,146.25,28.595,25.569,19.503,12.221,5.431,0.032,-2.187,-0.249,5.529,13.17,20.162,26.152
-53.75,150,25.62,23.117,17.315,11.161,5.204,1.079,-1.072,-0.068,4.372,10.749,17.419,23.201
-53.75,153.75,20.099,18.186,13.393,6.461,-1.618,-7.94,-10.715,-7.795,-2.156,5.7,11.821,17.137
-53.75,-172.5,21.031,19.505,14.857,10.562,6.346,3.35,2.038,2.757,5.036,8.167,13.709,18.402
-53.75,-168.75,20.989,20.346,16.378,12.588,8.836,6.05,4.746,4.424,5.66,8.167,12.71,17.839
-53.75,-165,20.43,20.189,16.256,12.212,7.834,5.298,4.457,4.68,6.15,8.53,12.444,17.316
-53.75,-63.75,19.469,19.05,15.853,12.093,9.691,6.918,5.366,5.484,6.763,8.971,11.827,16.537
-53.75,-60,24.356,23.775,19.891,14.378,10.435,7.159,5.798,6.855,9.283,12.829,16.703,21.566
-53.75,-56.25,23.832,23.101,19.274,13.944,10.389,7.264,5.931,6.672,8.544,12.026,16.152,21.135
-53.75,-52.5,23.721,23.104,19.461,13.936,10.124,6.801,5.467,6.197,8.243,11.875,16.079,21.014
-53.75,-48.75,22.435,22.69,19.728,14.074,10.139,6.833,5.434,5.933,7.951,11.54,15.321,19.684
-56.25,101.25,24.115,22.301,18.807,15.337,11.79,8.612,6.216,7.792,11.258,15.132,18.547,21.93
-56.25,105,23.488,21.676,17.966,14.124,10.573,7.792,5.748,7.314,10.127,14.039,17.666,21.476
-56.25,108.75,23.996,22.184,18.238,13.759,9.827,6.693,4.839,6.494,9.766,14.263,18.193,22.262
-56.25,112.5,24.578,22.83,18.804,13.769,9.25,5.799,4.035,5.892,9.665,14.72,18.762,23.069
-56.25,116.25,25.656,23.91,19.864,14.322,9.342,5.759,3.936,5.806,9.786,15.232,19.548,24.135
-56.25,120,26.164,24.211,20.074,14.259,9.118,5.511,3.718,5.47,9.51,15.095,19.734,24.539
-56.25,123.75,26.409,24.306,20.004,14.016,8.722,5.136,3.336,4.874,8.969,14.56,19.567,24.71
-56.25,127.5,26.669,24.326,19.79,13.602,8.185,4.492,2.582,3.952,8.228,14.117,19.51,25.178
-56.25,131.25,27.121,24.21,19.337,12.868,7.041,3.117,1.1,2.539,7.078,13.337,19.235,25.558
-56.25,135,27.104,23.782,18.531,12.156,6.275,2.048,-0.287,1.089,5.778,12.3,18.712,25.456
-56.25,138.75,26.951,23.664,18.273,11.879,5.775,1.124,-1.547,-0.072,4.94,11.627,18.276,25.12
-56.25,142.5,28.577,25.09,19.282,12.174,5.423,0.161,-2.506,-0.712,5.005,12.423,19.628,26.439
-56.25,146.25,28.001,24.558,18.575,11.538,4.815,-0.767,-3.276,-1.559,4.025,11.709,19.23,25.81
